/home/lsc/serial_bfs/log/con/basename21986, solver: z3, result: unsat, time:0.11990237236022949
/home/lsc/serial_bfs/log/con/basename21956, solver: z3, result: unsat, time:0.08184981346130371
/home/lsc/serial_bfs/log/con/basename27123, solver: z3, result: unsat, time:0.10020256042480469
/home/lsc/serial_bfs/log/con/basename19166, solver: z3, result: unsat, time:0.06940555572509766
/home/lsc/serial_bfs/log/con/basename21957, solver: z3, result: unsat, time:0.07254290580749512
/home/lsc/serial_bfs/log/con/basename39283, solver: z3, result: unsat, time:0.10309433937072754
/home/lsc/serial_bfs/log/con/basename13820, solver: z3, result: unsat, time:0.057523488998413086
/home/lsc/serial_bfs/log/con/basename19122, solver: z3, result: unsat, time:0.0651557445526123
/home/lsc/serial_bfs/log/con/basename27091, solver: z3, result: unsat, time:0.09027242660522461
/home/lsc/serial_bfs/log/con/basename21501, solver: z3, result: unsat, time:0.07599544525146484
/home/lsc/serial_bfs/log/con/basename39272, solver: z3, result: unsat, time:0.14647603034973145
/home/lsc/serial_bfs/log/con/basename39242, solver: z3, result: unsat, time:0.1535944938659668
/home/lsc/serial_bfs/log/con/basename39271, solver: z3, result: unsat, time:0.09778165817260742
/home/lsc/serial_bfs/log/con/basename13840, solver: z3, result: unsat, time:0.05842947959899902
/home/lsc/serial_bfs/log/con/basename19154, solver: z3, result: unsat, time:0.09198284149169922
/home/lsc/serial_bfs/log/con/readlink156511, solver: z3, result: unknown, time:300.00963282585144
/home/lsc/serial_bfs/log/con/readlink159312, solver: z3, result: unsat, time:0.11060881614685059
/home/lsc/serial_bfs/log/con/readlink91714, solver: z3, result: unsat, time:0.059519052505493164
/home/lsc/serial_bfs/log/con/readlink91668, solver: z3, result: unsat, time:0.11076021194458008
/home/lsc/serial_bfs/log/con/readlink156414, solver: z3, result: unsat, time:0.06943631172180176
/home/lsc/serial_bfs/log/con/readlink118455, solver: z3, result: unsat, time:0.07822918891906738
/home/lsc/serial_bfs/log/con/readlink91675, solver: z3, result: unsat, time:0.07483196258544922
/home/lsc/serial_bfs/log/con/readlink154896, solver: z3, result: unsat, time:0.04414796829223633
/home/lsc/serial_bfs/log/con/readlink91708, solver: z3, result: unsat, time:0.12569427490234375
/home/lsc/serial_bfs/log/con/readlink91704, solver: z3, result: unsat, time:0.10903739929199219
/home/lsc/serial_bfs/log/con/readlink91662, solver: z3, result: unsat, time:0.07390999794006348
/home/lsc/serial_bfs/log/con/readlink91667, solver: z3, result: unsat, time:0.1099553108215332
/home/lsc/serial_bfs/log/con/readlink89994, solver: z3, result: unsat, time:0.07359719276428223
/home/lsc/serial_bfs/log/con/readlink118439, solver: z3, result: unsat, time:0.0695943832397461
/home/lsc/serial_bfs/log/con/readlink159305, solver: z3, result: unsat, time:0.07479476928710938
/home/lsc/serial_bfs/log/con/readlink118481, solver: z3, result: unsat, time:0.12231302261352539
/home/lsc/serial_bfs/log/con/readlink118458, solver: z3, result: unsat, time:0.07865595817565918
/home/lsc/serial_bfs/log/con/readlink90018, solver: z3, result: unsat, time:0.06842803955078125
/home/lsc/serial_bfs/log/con/readlink91683, solver: z3, result: unsat, time:0.05066680908203125
/home/lsc/serial_bfs/log/con/readlink118443, solver: z3, result: unsat, time:0.07557010650634766
/home/lsc/serial_bfs/log/con/readlink156394, solver: z3, result: unsat, time:0.05741429328918457
/home/lsc/serial_bfs/log/con/readlink91688, solver: z3, result: unsat, time:0.08313727378845215
/home/lsc/serial_bfs/log/con/readlink118472, solver: z3, result: unsat, time:0.11486554145812988
/home/lsc/serial_bfs/log/con/readlink154891, solver: z3, result: unsat, time:0.09793710708618164
/home/lsc/serial_bfs/log/con/readlink90029, solver: z3, result: unsat, time:0.07514452934265137
/home/lsc/serial_bfs/log/con/readlink156396, solver: z3, result: unsat, time:0.04741311073303223
/home/lsc/serial_bfs/log/con/readlink90022, solver: z3, result: unsat, time:0.05634474754333496
/home/lsc/serial_bfs/log/con/md5sum24455, solver: z3, result: unknown, time:300.02067399024963
/home/lsc/serial_bfs/log/con/tsort29116, solver: z3, result: unknown, time:300.05520367622375
/home/lsc/serial_bfs/log/con/tsort29012, solver: z3, result: unsat, time:0.08401250839233398
/home/lsc/serial_bfs/log/con/tsort28010, solver: z3, result: unsat, time:0.0734713077545166
/home/lsc/serial_bfs/log/con/tsort29963, solver: z3, result: unsat, time:0.10288476943969727
/home/lsc/serial_bfs/log/con/tsort29027, solver: z3, result: unsat, time:0.07759737968444824
/home/lsc/serial_bfs/log/con/tsort28025, solver: z3, result: unsat, time:0.07263469696044922
/home/lsc/serial_bfs/log/con/tsort29038, solver: z3, result: unsat, time:0.07745194435119629
/home/lsc/serial_bfs/log/con/readlink159263, solver: z3, result: unsat, time:94.08435320854187
/home/lsc/serial_bfs/log/con/readlink118475, solver: z3, result: unsat, time:0.0843660831451416
/home/lsc/serial_bfs/log/con/readlink156406, solver: z3, result: unsat, time:0.044946908950805664
/home/lsc/serial_bfs/log/con/readlink91679, solver: z3, result: unsat, time:0.07645463943481445
/home/lsc/serial_bfs/log/con/readlink159306, solver: z3, result: unsat, time:0.10699796676635742
/home/lsc/serial_bfs/log/con/readlink156419, solver: z3, result: unsat, time:0.07025718688964844
/home/lsc/serial_bfs/log/con/readlink90027, solver: z3, result: unsat, time:0.10605955123901367
/home/lsc/serial_bfs/log/con/readlink90010, solver: z3, result: unsat, time:0.06216692924499512
/home/lsc/serial_bfs/log/con/readlink90026, solver: z3, result: unsat, time:0.05828690528869629
/home/lsc/serial_bfs/log/con/readlink91658, solver: z3, result: unsat, time:0.07426905632019043
/home/lsc/serial_bfs/log/con/readlink156399, solver: z3, result: unsat, time:0.09248232841491699
/home/lsc/serial_bfs/log/con/readlink154890, solver: z3, result: unsat, time:0.06427121162414551
/home/lsc/serial_bfs/log/con/readlink154887, solver: z3, result: unsat, time:0.06112241744995117
/home/lsc/serial_bfs/log/con/readlink156402, solver: z3, result: unsat, time:0.0582423210144043
/home/lsc/serial_bfs/log/con/readlink156407, solver: z3, result: unsat, time:0.05520510673522949
/home/lsc/serial_bfs/log/con/tsort21281, solver: z3, result: unsat, time:24.374804496765137
/home/lsc/serial_bfs/log/con/tsort29950, solver: z3, result: unsat, time:0.10867667198181152
/home/lsc/serial_bfs/log/con/tsort29478, solver: z3, result: unsat, time:0.07549643516540527
/home/lsc/serial_bfs/log/con/tsort23359, solver: z3, result: unsat, time:0.06957125663757324
/home/lsc/serial_bfs/log/con/tsort28035, solver: z3, result: unsat, time:0.07471776008605957
/home/lsc/serial_bfs/log/con/tsort29024, solver: z3, result: unsat, time:0.07522773742675781
/home/lsc/serial_bfs/log/con/tsort29492, solver: z3, result: unsat, time:0.07598686218261719
/home/lsc/serial_bfs/log/con/tsort28019, solver: z3, result: unsat, time:0.0753638744354248
/home/lsc/serial_bfs/log/con/tsort28991, solver: z3, result: unsat, time:0.07950615882873535
/home/lsc/serial_bfs/log/con/tsort20553, solver: z3, result: unsat, time:0.09491586685180664
/home/lsc/serial_bfs/log/con/tsort29514, solver: z3, result: unsat, time:0.07767701148986816
/home/lsc/serial_bfs/log/con/tsort26476, solver: z3, result: unsat, time:0.24466919898986816
/home/lsc/serial_bfs/log/con/tsort29488, solver: z3, result: unsat, time:0.07512640953063965
/home/lsc/serial_bfs/log/con/tsort24961, solver: z3, result: unsat, time:0.06651425361633301
/home/lsc/serial_bfs/log/con/tsort24494, solver: z3, result: unsat, time:0.06752705574035645
/home/lsc/serial_bfs/log/con/tsort24959, solver: z3, result: unsat, time:0.06811213493347168
/home/lsc/serial_bfs/log/con/tsort29472, solver: z3, result: unsat, time:0.07451105117797852
/home/lsc/serial_bfs/log/con/tsort29511, solver: z3, result: unsat, time:0.0817413330078125
/home/lsc/serial_bfs/log/con/tsort29000, solver: z3, result: unsat, time:0.0779876708984375
/home/lsc/serial_bfs/log/con/tsort29032, solver: z3, result: unsat, time:0.07935810089111328
/home/lsc/serial_bfs/log/con/tsort23358, solver: z3, result: unsat, time:0.06636452674865723
/home/lsc/serial_bfs/log/con/tsort24983, solver: z3, result: unsat, time:0.06530094146728516
/home/lsc/serial_bfs/log/con/tsort28029, solver: z3, result: unsat, time:0.08152365684509277
/home/lsc/serial_bfs/log/con/tsort25004, solver: z3, result: unsat, time:0.06612348556518555
/home/lsc/serial_bfs/log/con/tsort29484, solver: z3, result: unsat, time:0.07435488700866699
/home/lsc/serial_bfs/log/con/tsort24973, solver: z3, result: unsat, time:0.06688666343688965
/home/lsc/serial_bfs/log/con/tsort29491, solver: z3, result: unsat, time:0.07591032981872559
/home/lsc/serial_bfs/log/con/tsort24980, solver: z3, result: unsat, time:0.06613993644714355
/home/lsc/serial_bfs/log/con/tsort28031, solver: z3, result: unsat, time:0.07491421699523926
/home/lsc/serial_bfs/log/con/tsort24482, solver: z3, result: unsat, time:0.06659388542175293
/home/lsc/serial_bfs/log/con/tsort28998, solver: z3, result: unsat, time:0.07479381561279297
/home/lsc/serial_bfs/log/con/tsort28034, solver: z3, result: unsat, time:0.07436013221740723
/home/lsc/serial_bfs/log/con/tsort29482, solver: z3, result: unsat, time:0.07418203353881836
/home/lsc/serial_bfs/log/con/tsort24991, solver: z3, result: unsat, time:0.06632804870605469
/home/lsc/serial_bfs/log/con/tsort28044, solver: z3, result: unsat, time:0.0735023021697998
/home/lsc/serial_bfs/log/con/fold79137, solver: z3, result: unknown, time:300.1130723953247
/home/lsc/serial_bfs/log/con/tsort24483, solver: z3, result: unsat, time:0.06506133079528809
/home/lsc/serial_bfs/log/con/readlink81306, solver: z3, result: unsat, time:26.148329973220825
/home/lsc/serial_bfs/log/con/tr142584, solver: z3, result: unknown, time:300.0210464000702
/home/lsc/serial_bfs/log/con/nice37295, solver: z3, result: unknown, time:300.0564110279083
/home/lsc/serial_bfs/log/con/nice39559, solver: z3, result: unsat, time:0.10663461685180664
/home/lsc/serial_bfs/log/con/nice40484, solver: z3, result: unsat, time:0.31847333908081055
/home/lsc/serial_bfs/log/con/nice37171, solver: z3, result: unsat, time:0.11935734748840332
/home/lsc/serial_bfs/log/con/nice40493, solver: z3, result: unsat, time:0.31792640686035156
/home/lsc/serial_bfs/log/con/nice39561, solver: z3, result: unsat, time:0.09927582740783691
/home/lsc/serial_bfs/log/con/nice37199, solver: z3, result: unsat, time:0.12085223197937012
/home/lsc/serial_bfs/log/con/nice32789, solver: z3, result: unsat, time:0.10110020637512207
/home/lsc/serial_bfs/log/con/nice37195, solver: z3, result: unsat, time:0.1146383285522461
/home/lsc/serial_bfs/log/con/nice40450, solver: z3, result: unsat, time:0.3587934970855713
/home/lsc/serial_bfs/log/con/nice32754, solver: z3, result: unsat, time:0.07160186767578125
/home/lsc/serial_bfs/log/con/nice39554, solver: z3, result: unsat, time:0.07837986946105957
/home/lsc/serial_bfs/log/con/nice32753, solver: z3, result: unsat, time:0.07329273223876953
/home/lsc/serial_bfs/log/con/nice32788, solver: z3, result: unsat, time:0.10228538513183594
/home/lsc/serial_bfs/log/con/nice40485, solver: z3, result: unsat, time:0.3321835994720459
/home/lsc/serial_bfs/log/con/nice32785, solver: z3, result: unsat, time:0.07459378242492676
/home/lsc/serial_bfs/log/con/nice40004, solver: z3, result: unsat, time:0.37356138229370117
/home/lsc/serial_bfs/log/con/nice40006, solver: z3, result: unsat, time:0.35166144371032715
/home/lsc/serial_bfs/log/con/nice32797, solver: z3, result: unsat, time:0.09649515151977539
/home/lsc/serial_bfs/log/con/nice37167, solver: z3, result: unsat, time:0.11724042892456055
/home/lsc/serial_bfs/log/con/nice40019, solver: z3, result: unsat, time:0.3004763126373291
/home/lsc/serial_bfs/log/con/nice37169, solver: z3, result: unsat, time:0.09076380729675293
/home/lsc/serial_bfs/log/con/nice32791, solver: z3, result: unsat, time:0.07745575904846191
/home/lsc/serial_bfs/log/con/nice39539, solver: z3, result: unsat, time:0.10782337188720703
/home/lsc/serial_bfs/log/con/nice32779, solver: z3, result: unsat, time:0.09908056259155273
/home/lsc/serial_bfs/log/con/nice32787, solver: z3, result: unsat, time:0.09527325630187988
/home/lsc/serial_bfs/log/con/nice39558, solver: z3, result: unsat, time:0.10489392280578613
/home/lsc/serial_bfs/log/con/nice39384, solver: z3, result: unsat, time:0.07224655151367188
/home/lsc/serial_bfs/log/con/nice40013, solver: z3, result: unsat, time:0.2868940830230713
/home/lsc/serial_bfs/log/con/nice37215, solver: z3, result: unsat, time:0.08383321762084961
/home/lsc/serial_bfs/log/con/nice40025, solver: z3, result: unsat, time:0.32502055168151855
/home/lsc/serial_bfs/log/con/nice39551, solver: z3, result: unsat, time:0.10219812393188477
/home/lsc/serial_bfs/log/con/nice40033, solver: z3, result: unsat, time:0.36551856994628906
/home/lsc/serial_bfs/log/con/nice39573, solver: z3, result: unsat, time:0.09996914863586426
/home/lsc/serial_bfs/log/con/nice32790, solver: z3, result: unsat, time:0.10192036628723145
/home/lsc/serial_bfs/log/con/nice40456, solver: z3, result: unsat, time:0.3137834072113037
/home/lsc/serial_bfs/log/con/nice39553, solver: z3, result: unsat, time:0.09415674209594727
/home/lsc/serial_bfs/log/con/nice39992, solver: z3, result: unsat, time:0.29590511322021484
/home/lsc/serial_bfs/log/con/nice40464, solver: z3, result: unsat, time:0.3372342586517334
/home/lsc/serial_bfs/log/con/nice37172, solver: z3, result: unsat, time:0.08131885528564453
/home/lsc/serial_bfs/log/con/nice40477, solver: z3, result: unsat, time:0.3213484287261963
/home/lsc/serial_bfs/log/con/nice39542, solver: z3, result: unsat, time:0.10207033157348633
/home/lsc/serial_bfs/log/con/nice32799, solver: z3, result: unsat, time:0.10663604736328125
/home/lsc/serial_bfs/log/con/nice32761, solver: z3, result: unsat, time:0.07506203651428223
/home/lsc/serial_bfs/log/con/nice40008, solver: z3, result: unsat, time:0.3128516674041748
/home/lsc/serial_bfs/log/con/nice39350, solver: z3, result: unsat, time:0.07363104820251465
/home/lsc/serial_bfs/log/con/nice39557, solver: z3, result: unsat, time:0.11011767387390137
/home/lsc/serial_bfs/log/con/chcon83017, solver: z3, result: unknown, time:300.01688027381897
/home/lsc/serial_bfs/log/con/basename19244, solver: z3, result: unknown, time:300.01606798171997
/home/lsc/serial_bfs/log/con/basename21516, solver: z3, result: unsat, time:0.07625126838684082
/home/lsc/serial_bfs/log/con/basename19565, solver: z3, result: unsat, time:0.06549453735351562
/home/lsc/serial_bfs/log/con/readlink153541, solver: z3, result: unsat, time:195.76802778244019
/home/lsc/serial_bfs/log/con/readlink154897, solver: z3, result: unsat, time:0.0534822940826416
/home/lsc/serial_bfs/log/con/readlink154892, solver: z3, result: unsat, time:0.06178617477416992
/home/lsc/serial_bfs/log/con/readlink156390, solver: z3, result: unsat, time:0.058489322662353516
/home/lsc/serial_bfs/log/con/md5sum22022, solver: z3, result: unknown, time:300.0980472564697
/home/lsc/serial_bfs/log/con/fold440698, solver: z3, result: unknown, time:300.06927275657654
/home/lsc/serial_bfs/log/con/tsort20971, solver: z3, result: unknown, time:300.0217750072479
/home/lsc/serial_bfs/log/con/tsort23374, solver: z3, result: unsat, time:0.06398725509643555
/home/lsc/serial_bfs/log/con/tsort29974, solver: z3, result: unsat, time:0.10696911811828613
/home/lsc/serial_bfs/log/con/fold203980, solver: z3, result: unsat, time:0.19115161895751953
/home/lsc/serial_bfs/log/con/tsort28553, solver: z3, result: unsat, time:0.2842586040496826
/home/lsc/serial_bfs/log/con/tsort29475, solver: z3, result: unsat, time:0.0747380256652832
/home/lsc/serial_bfs/log/con/tsort24975, solver: z3, result: unsat, time:0.06617355346679688
/home/lsc/serial_bfs/log/con/tsort28513, solver: z3, result: unsat, time:0.11161065101623535
/home/lsc/serial_bfs/log/con/tsort25323, solver: z3, result: unsat, time:0.1660764217376709
/home/lsc/serial_bfs/log/con/tsort26000, solver: z3, result: unsat, time:0.17374920845031738
/home/lsc/serial_bfs/log/con/tsort24963, solver: z3, result: unsat, time:0.06648659706115723
/home/lsc/serial_bfs/log/con/tsort29013, solver: z3, result: unsat, time:0.07625722885131836
/home/lsc/serial_bfs/log/con/tsort29026, solver: z3, result: unsat, time:0.0737149715423584
/home/lsc/serial_bfs/log/con/tsort23349, solver: z3, result: unsat, time:0.0654301643371582
/home/lsc/serial_bfs/log/con/tsort29018, solver: z3, result: unsat, time:0.07741999626159668
/home/lsc/serial_bfs/log/con/tr139764, solver: z3, result: unknown, time:300.02183198928833
/home/lsc/serial_bfs/log/con/fold280313, solver: z3, result: unsat, time:29.72981858253479
/home/lsc/serial_bfs/log/con/nice39479, solver: z3, result: unknown, time:300.0559012889862
/home/lsc/serial_bfs/log/con/nice37219, solver: z3, result: unsat, time:0.14897871017456055
/home/lsc/serial_bfs/log/con/nice37197, solver: z3, result: unsat, time:0.08523249626159668
/home/lsc/serial_bfs/log/con/nice40014, solver: z3, result: unsat, time:0.3180809020996094
/home/lsc/serial_bfs/log/con/nice37188, solver: z3, result: unsat, time:0.11800098419189453
/home/lsc/serial_bfs/log/con/nice32792, solver: z3, result: unsat, time:0.07308483123779297
/home/lsc/serial_bfs/log/con/nice40016, solver: z3, result: unsat, time:0.9386179447174072
/home/lsc/serial_bfs/log/con/nice40031, solver: z3, result: unsat, time:0.294022798538208
/home/lsc/serial_bfs/log/con/nice39543, solver: z3, result: unsat, time:0.07888340950012207
/home/lsc/serial_bfs/log/con/nice37185, solver: z3, result: unsat, time:0.12909483909606934
/home/lsc/serial_bfs/log/con/nice39544, solver: z3, result: unsat, time:0.1054069995880127
/home/lsc/serial_bfs/log/con/nice40469, solver: z3, result: unsat, time:0.3338494300842285
/home/lsc/serial_bfs/log/con/nice37180, solver: z3, result: unsat, time:0.12524199485778809
/home/lsc/serial_bfs/log/con/nice37953, solver: z3, result: unsat, time:0.10535120964050293
/home/lsc/serial_bfs/log/con/nice39534, solver: z3, result: unsat, time:0.07076168060302734
/home/lsc/serial_bfs/log/con/nice37166, solver: z3, result: unsat, time:0.11206316947937012
/home/lsc/serial_bfs/log/con/nice32771, solver: z3, result: unsat, time:0.08470535278320312
/home/lsc/serial_bfs/log/con/nice39571, solver: z3, result: unsat, time:0.10513091087341309
/home/lsc/serial_bfs/log/con/nice39989, solver: z3, result: unsat, time:0.365966796875
/home/lsc/serial_bfs/log/con/nice37207, solver: z3, result: unsat, time:0.11667132377624512
/home/lsc/serial_bfs/log/con/nice39576, solver: z3, result: unsat, time:0.10080552101135254
/home/lsc/serial_bfs/log/con/nice39564, solver: z3, result: unsat, time:0.10678911209106445
/home/lsc/serial_bfs/log/con/nice39366, solver: z3, result: unsat, time:0.11044144630432129
/home/lsc/serial_bfs/log/con/nice37210, solver: z3, result: unsat, time:0.11984086036682129
/home/lsc/serial_bfs/log/con/nice37223, solver: z3, result: unsat, time:1.173949956893921
/home/lsc/serial_bfs/log/con/nice39538, solver: z3, result: unsat, time:0.07669734954833984
/home/lsc/serial_bfs/log/con/nice37192, solver: z3, result: unsat, time:0.11766982078552246
/home/lsc/serial_bfs/log/con/nice40472, solver: z3, result: unsat, time:0.3221139907836914
/home/lsc/serial_bfs/log/con/nice40476, solver: z3, result: unsat, time:0.33444809913635254
/home/lsc/serial_bfs/log/con/nice37187, solver: z3, result: unsat, time:0.11658716201782227
/home/lsc/serial_bfs/log/con/nice40020, solver: z3, result: unsat, time:0.283735990524292
/home/lsc/serial_bfs/log/con/nice32782, solver: z3, result: unsat, time:0.10147643089294434
/home/lsc/serial_bfs/log/con/nice39575, solver: z3, result: unsat, time:0.11079287528991699
/home/lsc/serial_bfs/log/con/nice39581, solver: z3, result: unsat, time:0.10587191581726074
/home/lsc/serial_bfs/log/con/nice39555, solver: z3, result: unsat, time:0.10254287719726562
/home/lsc/serial_bfs/log/con/nice39572, solver: z3, result: unsat, time:0.07179141044616699
/home/lsc/serial_bfs/log/con/nice39985, solver: z3, result: unsat, time:0.295194149017334
/home/lsc/serial_bfs/log/con/nice37211, solver: z3, result: unsat, time:0.12150335311889648
/home/lsc/serial_bfs/log/con/chcon79545, solver: z3, result: unknown, time:300.01741099357605
/home/lsc/serial_bfs/log/con/chcon89954, solver: z3, result: unsat, time:0.34805893898010254
/home/lsc/serial_bfs/log/con/chcon86222, solver: z3, result: unsat, time:0.17333149909973145
/home/lsc/serial_bfs/log/con/chcon70677, solver: z3, result: unsat, time:0.09047436714172363
/home/lsc/serial_bfs/log/con/chcon89953, solver: z3, result: unsat, time:0.4079902172088623
/home/lsc/serial_bfs/log/con/chcon79046, solver: z3, result: unsat, time:0.0752418041229248
/home/lsc/serial_bfs/log/con/chcon70655, solver: z3, result: unsat, time:0.06840801239013672
/home/lsc/serial_bfs/log/con/chcon79860, solver: z3, result: unsat, time:0.2974865436553955
/home/lsc/serial_bfs/log/con/chcon70669, solver: z3, result: unsat, time:0.06776046752929688
/home/lsc/serial_bfs/log/con/chcon79890, solver: z3, result: unsat, time:0.317671537399292
/home/lsc/serial_bfs/log/con/chcon79011, solver: z3, result: unsat, time:0.07651114463806152
/home/lsc/serial_bfs/log/con/chcon88973, solver: z3, result: unsat, time:0.10623741149902344
/home/lsc/serial_bfs/log/con/chcon70629, solver: z3, result: unsat, time:0.06536865234375
/home/lsc/serial_bfs/log/con/chcon70663, solver: z3, result: unsat, time:0.06571102142333984
/home/lsc/serial_bfs/log/con/chcon89949, solver: z3, result: unsat, time:0.32915186882019043
/home/lsc/serial_bfs/log/con/chcon70672, solver: z3, result: unsat, time:0.06678509712219238
/home/lsc/serial_bfs/log/con/chcon79055, solver: z3, result: unsat, time:0.0818643569946289
/home/lsc/serial_bfs/log/con/chcon79038, solver: z3, result: unsat, time:0.07688784599304199
/home/lsc/serial_bfs/log/con/chcon79033, solver: z3, result: unsat, time:0.07386517524719238
/home/lsc/serial_bfs/log/con/chcon89937, solver: z3, result: unsat, time:0.34296369552612305
/home/lsc/serial_bfs/log/con/chcon79054, solver: z3, result: unsat, time:0.07449507713317871
/home/lsc/serial_bfs/log/con/chcon88964, solver: z3, result: unsat, time:0.1123347282409668
/home/lsc/serial_bfs/log/con/chcon79058, solver: z3, result: unsat, time:0.08036041259765625
/home/lsc/serial_bfs/log/con/chcon89916, solver: z3, result: unsat, time:0.24157238006591797
/home/lsc/serial_bfs/log/con/chcon89942, solver: z3, result: unsat, time:0.3415975570678711
/home/lsc/serial_bfs/log/con/chcon84372, solver: z3, result: unsat, time:0.17455267906188965
/home/lsc/serial_bfs/log/con/chcon89944, solver: z3, result: unsat, time:0.3170304298400879
/home/lsc/serial_bfs/log/con/chcon89963, solver: z3, result: unsat, time:0.672792911529541
/home/lsc/serial_bfs/log/con/tail242472, solver: z3, result: sat, time:62.22872757911682
/home/lsc/serial_bfs/log/con/basename21605, solver: z3, result: unknown, time:300.0212867259979
/home/lsc/serial_bfs/log/con/basename13836, solver: z3, result: unsat, time:0.05861258506774902
/home/lsc/serial_bfs/log/con/basename21966, solver: z3, result: unsat, time:0.10117936134338379
/home/lsc/serial_bfs/log/con/basename21965, solver: z3, result: unsat, time:0.07646608352661133
/home/lsc/serial_bfs/log/con/basename21960, solver: z3, result: unsat, time:0.11616754531860352
/home/lsc/serial_bfs/log/con/basename19170, solver: z3, result: unsat, time:0.07186698913574219
/home/lsc/serial_bfs/log/con/basename21988, solver: z3, result: unsat, time:0.11312079429626465
/home/lsc/serial_bfs/log/con/basename21481, solver: z3, result: unsat, time:0.07319450378417969
/home/lsc/serial_bfs/log/con/basename21486, solver: z3, result: unsat, time:0.073455810546875
/home/lsc/serial_bfs/log/con/basename27142, solver: z3, result: unsat, time:0.07512807846069336
/home/lsc/serial_bfs/log/con/basename19133, solver: z3, result: unsat, time:0.06794619560241699
/home/lsc/serial_bfs/log/con/basename19153, solver: z3, result: unsat, time:0.06647396087646484
/home/lsc/serial_bfs/log/con/basename13837, solver: z3, result: unsat, time:0.05634784698486328
/home/lsc/serial_bfs/log/con/basename27117, solver: z3, result: unsat, time:0.09147310256958008
/home/lsc/serial_bfs/log/con/basename39278, solver: z3, result: unsat, time:0.10382437705993652
/home/lsc/serial_bfs/log/con/basename27090, solver: z3, result: unsat, time:0.0916433334350586
/home/lsc/serial_bfs/log/con/basename21494, solver: z3, result: unsat, time:0.07308077812194824
/home/lsc/serial_bfs/log/con/basename21977, solver: z3, result: unsat, time:0.10434150695800781
/home/lsc/serial_bfs/log/con/basename19120, solver: z3, result: unsat, time:0.06351971626281738
/home/lsc/serial_bfs/log/con/basename21520, solver: z3, result: unsat, time:0.07446742057800293
/home/lsc/serial_bfs/log/con/readlink116349, solver: z3, result: unknown, time:300.0178198814392
/home/lsc/serial_bfs/log/con/md5sum22965, solver: z3, result: unknown, time:300.082072019577
/home/lsc/serial_bfs/log/con/tsort25702, solver: z3, result: unknown, time:300.01871967315674
/home/lsc/serial_bfs/log/con/tsort29508, solver: z3, result: unsat, time:0.07491111755371094
/home/lsc/serial_bfs/log/con/tr151365, solver: z3, result: unknown, time:300.0201542377472
/home/lsc/serial_bfs/log/con/fold172836, solver: z3, result: unknown, time:300.0208811759949
/home/lsc/serial_bfs/log/con/tail91294, solver: z3, result: sat, time:249.50338625907898
/home/lsc/serial_bfs/log/con/fold378765, solver: z3, result: unsat, time:38.601643800735474
/home/lsc/serial_bfs/log/con/fold175398, solver: z3, result: unsat, time:0.2440478801727295
/home/lsc/serial_bfs/log/con/fold152871, solver: z3, result: unsat, time:0.24449992179870605
/home/lsc/serial_bfs/log/con/fold182980, solver: z3, result: unsat, time:0.18764328956604004
/home/lsc/serial_bfs/log/con/fold561157, solver: z3, result: unsat, time:30.362029552459717
/home/lsc/serial_bfs/log/con/chcon83995, solver: z3, result: unknown, time:300.0518960952759
/home/lsc/serial_bfs/log/con/fold450497, solver: z3, result: unsat, time:29.547966718673706
/home/lsc/serial_bfs/log/con/fold178948, solver: z3, result: unsat, time:0.12516379356384277
/home/lsc/serial_bfs/log/con/fold149052, solver: z3, result: unsat, time:0.1537938117980957
/home/lsc/serial_bfs/log/con/fold404985, solver: z3, result: unsat, time:0.24657845497131348
/home/lsc/serial_bfs/log/con/fold174737, solver: z3, result: unsat, time:0.2441256046295166
/home/lsc/serial_bfs/log/con/fold451236, solver: z3, result: unsat, time:0.17804908752441406
/home/lsc/serial_bfs/log/con/fold441835, solver: z3, result: unsat, time:0.23128771781921387
/home/lsc/serial_bfs/log/con/fold206427, solver: z3, result: unsat, time:0.17065858840942383
/home/lsc/serial_bfs/log/con/readlink152125, solver: z3, result: unsat, time:235.59726572036743
/home/lsc/serial_bfs/log/con/readlink84279, solver: z3, result: unsat, time:19.618974924087524
/home/lsc/serial_bfs/log/con/readlink154878, solver: z3, result: unsat, time:0.06962800025939941
/home/lsc/serial_bfs/log/con/readlink118470, solver: z3, result: unsat, time:0.08360075950622559
/home/lsc/serial_bfs/log/con/readlink118465, solver: z3, result: unsat, time:0.1313474178314209
/home/lsc/serial_bfs/log/con/readlink118454, solver: z3, result: unsat, time:0.08520698547363281
/home/lsc/serial_bfs/log/con/readlink154894, solver: z3, result: unsat, time:0.06670331954956055
/home/lsc/serial_bfs/log/con/readlink118429, solver: z3, result: unsat, time:0.1199648380279541
/home/lsc/serial_bfs/log/con/readlink118460, solver: z3, result: unsat, time:0.12483716011047363
/home/lsc/serial_bfs/log/con/readlink118456, solver: z3, result: unsat, time:0.1108396053314209
/home/lsc/serial_bfs/log/con/fold570820, solver: z3, result: unsat, time:33.83837699890137
/home/lsc/serial_bfs/log/con/fold533493, solver: z3, result: unsat, time:0.2943873405456543
/home/lsc/serial_bfs/log/con/fold80631, solver: z3, result: unsat, time:0.17722439765930176
/home/lsc/serial_bfs/log/con/fold208097, solver: z3, result: unsat, time:0.19116497039794922
/home/lsc/serial_bfs/log/con/fold445789, solver: z3, result: unsat, time:0.31119203567504883
/home/lsc/serial_bfs/log/con/fold205435, solver: z3, result: unsat, time:0.20495152473449707
